DateTime,Daily_total_power,Daily_mean_power,Daily_peak_power,Daily_min_power,Daily_std_power,Global_reactive_power_sum,Global_reactive_power_mean,Voltage_mean,Voltage_std,Global_intensity_mean,Global_intensity_max,Sub_metering_1_sum,Sub_metering_2_sum,Sub_metering_3_sum,Peak_hour_power,Nighttime_usage,Morning_usage,Afternoon_usage,DayOfWeek,IsWeekend,Month,Season,Year,DayOfYear,lag_1,lag_7,lag_14,lag_30,rolling_mean_7d,rolling_std_7d,rolling_median_7d,rolling_min_7d,rolling_max_7d,ema_7d,ema_30d,diff_1d,diff_7d,Total_submetering,Sub1_ratio,Sub2_ratio,Sub3_ratio,Other_consumption,Power_factor,Peak_to_total_ratio,Night_to_total_ratio,Morning_to_total_ratio,Next_day_consumption,High_Consumption
2007-04-27,0.22332344822914812,0.22332344822914812,0.39751649525436417,0.026921853573172047,0.4483010694372837,0.23515628268965225,0.23515628268965227,0.27607172199575913,0.2672782521640828,0.2274935335310075,0.3998702135482763,0.1578759800427655,0.04500784540424478,0.20073406816866024,0.299774837195649,0.1922961597157268,0.13316751948372854,0.06591777031156447,0.6666666666666666,0.0,0.2727272727272727,Spring,0.0,0.3178082191780822,0.27124979891115675,0.15142042808639622,0.07956873851676867,0.4606587358017354,0.43767503407235286,0.3906640581298079,0.4333711052061465,0.28506488007770664,0.5226681138936448,0.3928163417418069,0.47433202099551963,0.4251635821807764,0.6608640385146368,0.2282791117996385,0.31450175096478317,0.07868688410438818,0.39969115232840186,0.23315619103975488,0.7454182732914254,0.5955446129706196,0.4628284430692736,0.2557311316531795,10.849106991126648,0
2007-04-28,0.10600779893115957,0.10600779893115957,0.10112145424398013,0.3049337101258768,0.034428211391429014,0.5373632182272998,0.5373632182273,0.3214825877783838,0.024261373380304464,0.10929291123615564,0.09980532032241443,0.0,0.0014864976463787266,0.0,0.0491433909941296,0.11488737593658707,0.09348315067764482,0.07372048164062124,0.8333333333333333,1.0,0.2727272727272727,Spring,0.0,0.32054794520547947,0.22332344822914812,0.3766071232018423,0.08042759954956095,0.2962816553646535,0.4534233630811815,0.35821253215263316,0.4333711052061465,0.3894308983586958,0.5226681138936448,0.3769435676614632,0.46577286191170764,0.3658853101681795,0.42322047872097135,0.0005809450038729666,0.0,0.0043690016362248705,0.0,0.224339061178445,0.30773834865428507,0.20698440600274232,0.5610168304864405,0.36597535772881196,8.226585641301424,0
2007-04-29,0.06437413174020311,0.06437413174020314,0.0,0.20813789349126288,0.0,0.3252663567484674,0.32526635674846743,0.28044197655060366,0.0,0.06385866608117485,0.0,0.0,0.0,0.0,0.029331906467838488,0.06960747643610696,0.06079954502201671,0.045612049469582666,1.0,1.0,0.2727272727272727,Spring,0.0,0.3232876712328767,0.10600779893115957,0.5247931960002369,0.12590966242475038,0.25471447825025734,0.3941562115801609,0.40067816098268527,0.3602541163017778,0.19957082985111152,0.5226681138936448,0.321250213476006,0.44329181272722673,0.4305393304749934,0.2915149897923298,0.0,0.0,0.0,0.0,0.15573939208473572,0.3288535016743681,0.20560612574154052,0.5439837556260928,0.3783823804327989,10.789907367571926,0
2007-04-30,0.10506797915616652,0.10506797915616654,0.3330179517388969,0.05961267576916669,0.27442302222432424,0.20599852064090493,0.20599852064090496,0.24867643968978115,0.20238545842993602,0.10638914566544669,0.33128395223950785,0.10816108339272987,0.04129160128829796,0.04773554060108384,0.16762575416419995,0.08726717766286823,0.028115939366388586,0.04383391627340409,0.0,0.0,0.2727272727272727,Spring,0.0,0.32602739726027397,0.06437413174020311,0.21280173910098465,0.18576693168059466,0.7205723169657544,0.2933143986561883,0.24372677717533553,0.3431336418227626,0.12119107293869914,0.2679908935262284,0.26394018046735535,0.4171245022879515,0.5008705328697406,0.5362239460125211,0.09182158533436612,0.3642152860668062,0.12202701350921345,0.16066653437697173,0.1483203565794105,0.5762357017938595,0.6061349490473412,0.45335464534810765,0.16926407775913607,27.730966666666667,0
2007-05-01,0.3740146646684785,0.37401466466847855,0.5315467056232107,0.048074738523521524,0.5563886842499175,0.29397524104415607,0.2939752410441561,0.24012666111510406,0.4092025035234714,0.3874582045296827,0.5413293774976112,0.35682466143977193,0.08217028656371295,0.3606966666462091,0.44916289618731975,0.1530280857056334,0.3306200704498437,0.2373464746960517,0.16666666666666666,0.0,0.36363636363636365,Spring,0.0,0.32876712328767127,0.10506797915616652,0.20685744706071602,0.25756199886543546,0.560602402606361,0.2697183564649037,0.2619140895897641,0.3334613443916517,0.12119107293869914,0.2679908935262284,0.23614687968140366,0.3976661044769396,0.6958636239399334,0.7269556928933563,0.4371933901368448,0.46751409647022146,0.09448476044797081,0.47236576782727463,0.3126753168763373,0.8293993883150965,0.5654708786170851,0.19563699117675235,0.3739886849904821,16.724766666666667,0
2007-05-02,0.1992864521154546,0.1992864521154546,0.5002294937428682,0.0442287594416398,0.32774630465720517,0.22966890425779915,0.22966890425779923,0.3005433442305616,0.2608010032858912,0.21196139044855214,0.4941763228478329,0.0006236635780470421,0.12304897183912793,0.15844316482446397,0.1494257774512489,0.1767891267280384,0.22217131973515478,0.07724893823621569,0.3333333333333333,0.0,0.36363636363636365,Spring,0.0,0.3315068493150685,0.3740146646684785,0.2682588669596213,0.19789999745993037,0.3781664208169286,0.30632943140808555,0.35010503320369374,0.3602541163017778,0.12119107293869914,0.371215314524698,0.31568787646321717,0.41264501649355045,0.3168385895721503,0.563118313839068,0.16947456751871934,0.0013548623398143057,0.23460101961813917,0.3440445939316679,0.241265872350438,0.721484615769334,0.32953727235585145,0.47679897481881595,0.46132621859440515,18.170633333333335,0
2007-05-03,0.22224021438187402,0.22224021438187408,0.4025496185922763,0.02884484311411291,0.3974247929828559,0.20232167514480584,0.2023216751448058,0.27063595750778013,0.34014141344899496,0.22705192101444707,0.3998702135482763,0.16981468282252318,0.14245602444462796,0.33073005848814585,0.21564299314016017,0.2694002007933276,0.18088258900470208,0.02111118349822083,0.5,0.0,0.36363636363636365,Spring,0.0,0.33424657534246577,0.1992864521154546,0.27124979891115675,0.20594672627363314,0.3078697562373316,0.2912229688513964,0.3382167289384646,0.3211421456605112,0.12119107293869914,0.371215314524698,0.3101252649371815,0.4051000432716664,0.4857154352682911,0.5769694250415636,0.37009424218951714,0.33955492198011444,0.249990053204817,0.6610052361428164,0.11562682998992987,0.7654849914924466,0.43033503180757937,0.6499050728390121,0.34333420532865355,16.635466666666666,0
2007-05-04,0.19786877577112272,0.19786877577112277,0.4948235464539996,0.03461381173693549,0.44209522854622596,0.27344838098426116,0.2734483809842612,0.30911173273352865,0.39013739577691076,0.2061951927323197,0.4898896815160349,0.20126514611546686,0.044429762986208605,0.16840389655024274,0.30663303710676465,0.10746023292622711,0.15127056816193726,0.057460887693467466,0.6666666666666666,0.0,0.36363636363636365,Spring,0.0,0.336986301369863,0.22224021438187402,0.22332344822914812,0.15142042808639622,0.39830531707541394,0.2804888013543869,0.32436083965688856,0.3211421456605112,0.12119107293869914,0.371215314524698,0.31452093649157076,0.4008738168744431,0.44528620213576803,0.5933128844267158,0.21904854118254583,0.4395805227176559,0.08516300585812081,0.3676363490255019,0.19845760656851708,0.690085894418889,0.6738783398073162,0.298576386774957,0.3241252884226564,26.050866666666664,0
2007-05-05,0.34734234634695643,0.34734234634695654,0.48923118718965275,0.03269082219599463,0.5167589028495205,0.27154154686687426,0.2715415468668743,0.2639568965797512,0.3496250716678934,0.35682291338085925,0.4856030401842368,0.2595331432644334,0.20587992402345365,0.47705996057829414,0.28608139643576963,0.18219533043630032,0.2465203440607319,0.35541553820333127,0.8333333333333333,1.0,0.36363636363636365,Spring,0.0,0.33972602739726027,0.19786877577112272,0.10600779893115957,0.3766071232018423,0.35236546359478293,0.2749136731346669,0.32087660366192056,0.3188353634279868,0.12119107293869914,0.371215314524698,0.30872090371299077,0.3939133667356661,0.5937994736075963,0.7784232667628408,0.5392783372063,0.36197244154099134,0.2520018893083464,0.6650466172219778,0.18511442841979298,0.8244003791775851,0.3792449472971604,0.26589337966900006,0.29730493208618625,35.035066666666665,0
2007-05-06,0.48997042935643087,0.489970429356431,0.5343428852553842,0.05192071760540325,0.5581971388101046,0.2961510643003592,0.29615106430035926,0.2221329988152263,0.417419801540721,0.5088007065800266,0.5327560948340152,0.28643977191732006,0.07837145924518953,0.42607452021922315,0.4145750687541921,0.3857290543171311,0.4299785187496506,0.2825424007495168,1.0,1.0,0.36363636363636365,Spring,0.0,0.34246575342465757,0.34734234634695643,0.06437413174020311,0.5247931960002369,0.2986548128181455,0.32777120048685887,0.3532605551765722,0.3211421456605112,0.12119107293869914,0.371215314524698,0.3601627908140016,0.4058436309143404,0.5879514728047168,0.9062723719315466,0.46020526723470173,0.297053878850349,0.07132913518998846,0.44165577371479525,0.4862762278436782,0.880607880949142,0.39884584102106524,0.41546396299535315,0.37202084447823447,27.3944,1
2007-05-07,0.3686715224330479,0.36867152243304796,0.6691187435261436,0.04038278035975808,0.5863954237922363,0.2560477724710537,0.25604777247105376,0.23064797712371643,0.44016400232047836,0.37906756671503383,0.6742152587833501,0.08428367783321454,0.4075481047155009,0.39813382359860644,0.2334083876014504,0.15446168442628458,0.5781089645893042,0.21142361660477565,0.0,0.0,0.36363636363636365,Spring,0.0,0.3452054794520548,0.48997042935643087,0.10506797915616652,0.21280173910098465,0.28821592681813835,0.42098606832541563,0.40893807455961384,0.35849152457726213,0.1978015202880703,0.4876896229679599,0.4519809983057739,0.43460127553331895,0.36248247091596086,0.7938744995376753,0.4942550994061451,0.11178577502758905,0.47438293588050295,0.5277990192063247,0.2572437970200412,0.8437659068318109,0.2879577684364352,0.20201022235621743,0.676616568408036,29.82153333333333,0
2007-05-08,0.4072033198709643,0.40720331987096436,0.6784393423000551,0.049997728064462385,0.5843580689505208,0.2939871961169922,0.29398719611699237,0.25534392217530844,0.3108501281170265,0.4131726704939751,0.6785019001151481,0.40814326443335713,0.1660748203815344,0.37044636592017055,0.2454536956710688,0.24582861558520216,0.2250390937112783,0.5216184103170245,0.16666666666666666,0.0,0.36363636363636365,Spring,0.0,0.34794520547945207,0.3686715224330479,0.3740146646684785,0.20685744706071602,0.300351883491986,0.47872099126989776,0.3430460351991004,0.5620523559488115,0.3725087793579238,0.4876896229679599,0.47556910536790076,0.44653805055906604,0.4990235249123207,0.6340022676403029,0.49603020914020135,0.4972645741822101,0.17757662401250687,0.45112476184180983,0.31972267119926184,0.8466453396574178,0.2740806174012158,0.30781761069129154,0.2255778878577863,27.76226666666667,0
2007-05-09,0.3745115657835691,0.3745115657835691,0.5557802624353805,0.03845979081881723,0.5744579762847661,0.29958217020437194,0.299582170204372,0.2531694306055261,0.33049251415958997,0.3858936344710113,0.5584759428248034,0.268888096935139,0.46502601370881164,0.3998642897035087,0.43084320436353385,0.11572766696353051,0.37143624974523703,0.25981336534911786,0.3333333333333333,0.0,0.36363636363636365,Spring,0.0,0.3506849315068493,0.4072033198709643,0.1992864521154546,0.2682588669596213,0.1659534371208342,0.48599003032349575,0.3543623936548859,0.5620523559488115,0.3725087793579238,0.4876896229679599,0.5076424114415125,0.4624586621219098,0.4381782772267024,0.7325535627214033,0.5849147947327652,0.3519018197028178,0.5341144163873341,0.5230690169921584,0.19294755353118376,0.8271553086868453,0.5408655770248105,0.13674116661808142,0.42180922563043255,11.798066666666667,0
2007-05-10,0.12107294656540253,0.12107294656540256,0.36191180793802236,0.03461381173693549,0.30335703989117907,0.25424255647277527,0.2542425564727753,0.3148674939518745,0.2753652835847114,0.12704561226421046,0.352717158898498,0.08428367783321454,0.044099430175902225,0.13763536507527357,0.1963721401617958,0.0599575439962646,0.08619554611254301,0.04200520566729023,0.5,0.0,0.36363636363636365,Spring,0.0,0.35342465753424657,0.3745115657835691,0.22224021438187402,0.27124979891115675,0.1165279119044334,0.5243681503965654,0.3170211047107056,0.5967582778092543,0.3725087793579238,0.4876896229679599,0.5194949966212917,0.4733187154719115,0.24959743006223223,0.5407800741389135,0.15301445907565195,0.25955983483868417,0.11918843176077379,0.42366295414336946,0.1249357994537357,0.5713397054149207,0.6372579786438333,0.3020375329290508,0.3095810777610327,16.319233333333333,0
2007-05-11,0.19284843404709284,0.19284843404709284,0.4036680904451457,0.03269082219599463,0.33292079101980426,0.14599534947666662,0.14599534947666665,0.27698062417475455,0.2722107275944791,0.20161504006056405,0.40415685488007436,0.08250178189593728,0.0405483524651086,0.2731181991420102,0.14631974430164274,0.1227509580944624,0.22765435928698843,0.11278894090419773,0.6666666666666666,0.0,0.36363636363636365,Spring,0.0,0.35616438356164387,0.12107294656540253,0.19786877577112272,0.22332344822914812,0.1408736686087027,0.5022103131411204,0.39261891835991447,0.5967582778092543,0.22793255460636097,0.4876896229679599,0.43378694240749915,0.4522095350164913,0.5274231274507943,0.6074911438659154,0.25458301058610894,0.1836827755791533,0.0792292298662696,0.6077880892788299,0.1611295433135296,0.7730326081509236,0.33238099019472417,0.347838960679107,0.4858907797252504,24.0261,0
2007-05-12,0.3151982947666098,0.31519829476660993,0.6318363484304979,0.069227623473871,0.49869118126709105,0.3763576479589701,0.37635764795897014,0.24308279927009124,0.2561610166348703,0.32270519210144466,0.6313488454653697,0.20019600855310052,0.08877694276984062,0.43928515170298904,0.32943302595522006,0.07076547607859285,0.2502700938068707,0.33282920881923184,0.8333333333333333,1.0,0.36363636363636365,Spring,0.0,0.3589041095890411,0.19284843404709284,0.34734234634695643,0.10600779893115957,0.06354242941990074,0.5011107488523073,0.3953587517270722,0.5967582778092543,0.22793255460636097,0.4876896229679599,0.3962965353240169,0.4413177066045805,0.5706280814344058,0.5886714917665857,0.443131939065324,0.3027450079759223,0.11782267492550193,0.6639945893259686,0.2102476802202617,0.7514302827740376,0.4817984249174524,0.0978891184884065,0.3344582940623734,27.245633333333334,0
2007-05-13,0.3663097868881606,0.36630978688816074,0.4817747081705236,0.06345865485104839,0.525096909106602,0.41072250482686057,0.4107225048268605,0.30901234332815974,0.4104535073409956,0.37799507917481556,0.4856030401842368,0.3218104062722737,0.19935585101990255,0.37808574067595846,0.2729619322346876,0.10496896355735366,0.15205334420321875,0.5849659211828466,1.0,1.0,0.36363636363636365,Spring,0.0,0.36164383561643837,0.3151982947666098,0.48997042935643087,0.06437413174020311,0.06648643581553132,0.4940705007659397,0.3947359029837107,0.5967582778092543,0.22793255460636097,0.4876896229679599,0.4138465534107636,0.44622377837645644,0.5097701757383916,0.5251731572485181,0.48360444100180733,0.42914892857714415,0.23331574763394858,0.5039583991222161,0.2620172448154493,0.7728621936358575,0.34244505826033883,0.1247435761053011,0.16665103201506123,24.463033333333332,0
2007-05-14,0.32213480149356083,0.3221348014935609,0.48718065545939226,0.1192253515383334,0.5537858135889685,0.6434937504856748,0.643493750485675,0.3077657958327986,0.4056723953001092,0.3421109078291591,0.507036246843227,0.2829650748396294,0.19960360062763235,0.23285320733526044,0.4844001370984011,0.17220489273369824,0.26908196963766845,0.08492869352642078,0.0,0.0,0.36363636363636365,Spring,0.0,0.3643835616438356,0.3663097868881606,0.3686715224330479,0.10506797915616652,0.06720408711924242,0.4669861240712321,0.33319633542603655,0.5929153628769078,0.22793255460636097,0.4045523864096031,0.44608673966100654,0.45711932983639825,0.42836831916992385,0.5786852092280035,0.35857216627936994,0.4202690277303279,0.26017768055309576,0.3456791728509088,0.2907632863304856,0.63489133495507,0.7014945888915665,0.274293969073397,0.35228978532606403,15.073200000000002,0
2007-05-15,0.17306711287222604,0.17306711287222604,0.3574379205265449,0.14422421557056458,0.223935839716893,0.0834882511521701,0.08348825115217012,0.3025441365591863,0.28569805230691553,0.17487855655794587,0.352717158898498,0.0,0.03369394665125114,0.22445411575293003,0.09590984304201017,0.11578584630807306,0.2953662904892711,0.05149515575120757,0.16666666666666666,0.0,0.36363636363636365,Spring,0.0,0.36712328767123287,0.32213480149356083,0.4072033198709643,0.3740146646684785,0.10520821173499165,0.45679356761265655,0.3236006507675388,0.5210357185295145,0.22793255460636097,0.4045523864096031,0.45377829963306016,0.4618617498624863,0.3387600032187513,0.44852023252125184,0.18480506067647817,0.0,0.07127847440745048,0.5407834705214745,0.1852549014099099,0.7989094137845107,0.24388959737985483,0.3678396792459212,0.6805803730304634,28.215733333333333,0
2007-05-16,0.3817105463689704,0.38171054636897045,0.48904477521417444,0.12499432016115596,0.5002959454133118,0.1573466911347157,0.15734669113471572,0.27905758408506465,0.33692043647667985,0.38731941202447795,0.4856030401842368,0.19716678545972915,0.47534891403088614,0.38310831302921133,0.26247292060592253,0.1210175119827073,0.486542204073682,0.33567712453581766,0.3333333333333333,0.0,0.36363636363636365,Spring,0.0,0.36986301369863017,0.17306711287222604,0.3745115657835691,0.1992864521154546,0.15522404162819733,0.4055126337468068,0.31541198157123257,0.5097489318539158,0.22793255460636097,0.37171443773690416,0.4039065558145247,0.4479066309279902,0.6443474298361963,0.6159694602898584,0.5501549186676994,0.25389097908875885,0.5371964542695804,0.49309605788028527,0.23325803395758948,0.8957857390733954,0.31506743436397494,0.14049825343285907,0.547821685181534,20.530266666666666,0
