DateTime,Daily_total_power,Daily_mean_power,Daily_peak_power,Daily_min_power,Daily_std_power,Global_reactive_power_sum,Global_reactive_power_mean,Voltage_mean,Voltage_std,Global_intensity_mean,Global_intensity_max,Sub_metering_1_sum,Sub_metering_2_sum,Sub_metering_3_sum,Peak_hour_power,Nighttime_usage,Morning_usage,Afternoon_usage,DayOfWeek,IsWeekend,Month,Season,Year,DayOfYear,lag_1,lag_7,lag_14,lag_30,rolling_mean_7d,rolling_std_7d,rolling_median_7d,rolling_min_7d,rolling_max_7d,ema_7d,ema_30d,diff_1d,diff_7d,Total_submetering,Sub1_ratio,Sub2_ratio,Sub3_ratio,Other_consumption,Power_factor,Peak_to_total_ratio,Night_to_total_ratio,Morning_to_total_ratio,Next_day_consumption,High_Consumption
2007-10-08,18.254033333333332,0.7605847222222222,5.372,0.22,0.7404225938992944,2.0316,0.08465,239.09654861111113,2.131132339803152,3.2311111111111113,23.0,0.0,420.0,5082.0,6.299833333333334,4.856566666666667,4.4052,2.6924333333333332,0,0,10,Autumn,2007,281,35.1019,28.682033333333333,22.575499999999998,24.495866666666664,28.51224761904762,5.770069353420169,28.682033333333333,21.340899999999998,36.647733333333335,29.065044746372024,25.493741036305014,-16.84786666666667,-10.428,5502.0,0.0,0.02300861362146448,0.2784042248197202,12.752033333333333,0.899850304566943,0.34512007391973654,0.26605444276242146,0.24132748744113172,28.130966666666666,0
2007-10-09,28.130966666666666,1.172123611111111,6.796,0.214,1.2140902461431204,2.6633666666666667,0.1109736111111111,238.87914583333333,2.517936165999628,4.9823611111111115,29.2,2034.0,2147.0,9290.0,7.992533333333333,3.7139,7.822733333333333,8.601799999999999,1,0,10,Autumn,2007,282,18.254033333333332,36.647733333333335,29.405700000000003,27.991699999999998,27.022533333333335,6.945377295140273,25.307633333333335,18.254033333333332,36.647733333333335,26.36229189311235,25.02666311998426,9.876933333333334,-8.516766666666669,13471.0,0.07230466070012999,0.07632158629458165,0.3302410510836812,14.659966666666666,0.9135111438251626,0.2841186877095111,0.1320217696038411,0.2780826349136005,19.44953333333333,0
2007-10-10,19.44953333333333,0.8103972222222222,6.722,0.212,1.0289365313457373,2.2125333333333335,0.09218888888888889,239.4211597222222,2.3286527738104916,3.4886111111111116,28.8,1863.0,2117.0,3345.0,8.579833333333333,2.958466666666667,5.264733333333334,2.6465,2,0,10,Autumn,2007,283,28.130966666666666,21.340899999999998,30.4922,18.622933333333332,25.80585238095238,5.592428754818695,25.307633333333335,18.254033333333332,35.1019,26.80446058650093,25.22694076815732,-8.681433333333334,-1.8913666666666664,7325.0,0.09578635991266286,0.1088457992136915,0.17198356087378275,12.124533333333332,0.8978613921109405,0.4411331205890116,0.1521099049505901,0.27068687166444444,28.8741,0
2007-10-11,28.8741,1.2030874999999999,6.426,0.214,1.2395066036744087,2.5518,0.106325,238.4441527777778,2.629190809543371,5.1090277777777775,27.4,2630.0,414.0,7806.0,11.055166666666667,6.8137,8.691033333333333,2.3142,3,0,10,Autumn,2007,284,19.44953333333333,25.307633333333335,23.209999999999997,16.392866666666666,25.535657142857143,5.882282862835719,25.307633333333335,18.254033333333332,35.1019,24.96572877320903,24.854204804620288,9.424566666666667,3.5664666666666633,10850.0,0.09108509009804636,0.014338109239768512,0.27034608870925847,18.024099999999997,0.9187994615905988,0.38287484862443044,0.23597964958215148,0.30099754912995846,31.908399999999997,0
2007-10-12,31.908399999999997,1.3295166666666667,5.688,0.218,1.207250617695572,2.2997333333333336,0.09582222222222223,238.48131250000003,3.198878844962707,5.667083333333333,24.4,1020.0,5028.0,11659.0,8.633733333333334,3.409066666666667,12.1183,7.7473,4,0,10,Autumn,2007,285,28.8741,23.23486666666667,28.008300000000002,21.462733333333333,26.04515238095238,6.012259948633726,28.130966666666666,18.254033333333332,35.1019,25.94282157990677,25.113552881741562,3.034299999999998,8.673533333333328,17707.0,0.031966504118037885,0.157576061475975,0.36538967795314087,14.201399999999996,0.9327723231512194,0.2705786981902363,0.10683916043006442,0.37978400671923385,32.11213333333333,1
2007-10-13,32.11213333333333,1.3380055555555557,9.036,0.216,1.4678022505798247,2.086733333333333,0.08694722222222222,238.76540972222222,2.88227770693448,5.700694444444444,39.4,969.0,3799.0,8463.0,13.840933333333334,6.022766666666667,7.4171000000000005,4.831333333333333,5,1,10,Autumn,2007,286,31.908399999999997,29.270666666666667,38.27536666666666,19.106366666666666,27.28422857142857,6.226508068269965,28.8741,18.254033333333332,35.1019,27.43421618493008,25.55193011517759,0.20373333333333576,2.8414666666666655,13231.0,0.030175509983765225,0.11830419239249132,0.2635452435424201,18.88113333333333,0.9389823834318096,0.4310188049376975,0.1875542370277486,0.23097500010380295,34.3542,1
2007-10-14,34.3542,1.431425,7.884,0.218,1.308193554708536,2.5008333333333335,0.1042013888888889,239.1010347222222,2.1625490322926852,6.078749999999999,33.8,2930.0,7494.0,7126.0,9.221066666666667,5.8404,5.500266666666667,13.792466666666666,6,1,10,Autumn,2007,287,32.11213333333333,35.1019,25.2715,18.924500000000002,27.69015238095238,6.4656235256834425,28.8741,18.254033333333332,35.1019,28.603695472030893,25.97516903247796,2.242066666666666,-0.7477000000000018,17550.0,0.0852879706120358,0.218139266814538,0.20742733057384544,16.804199999999998,0.9321440490715425,0.2684116255557302,0.17000541418516513,0.1601046354351627,21.1055,1
2007-10-15,21.1055,0.8793958333333333,4.846,0.216,0.8614002750725503,1.9697,0.08207083333333333,239.29270833333334,2.321309872833075,3.7219444444444445,20.4,1061.0,339.0,7654.0,6.955966666666667,3.0373,8.895800000000001,2.2164333333333333,0,0,10,Autumn,2007,288,34.3542,18.254033333333332,28.682033333333333,18.2552,27.583338095238094,6.327471695106911,28.8741,18.254033333333332,34.3542,30.041321604023167,26.5157516755439,-13.2487,2.851466666666667,9054.0,0.050271256307597545,0.016062163890928904,0.3626542844282296,12.051499999999999,0.9146399597836639,0.32958075699067385,0.14391035512070313,0.42149202814432263,32.7407,0
2007-10-16,32.7407,1.3641958333333333,7.152,0.21,1.2306313517128609,3.090233333333333,0.1287597222222222,238.86261805555554,2.3262302863926854,5.823194444444444,31.0,0.0,7871.0,9876.0,6.1473,6.5261,7.381166666666667,12.686133333333334,1,0,10,Autumn,2007,289,21.1055,28.130966666666666,36.647733333333335,27.537066666666664,27.990690476190476,5.686039858372738,28.8741,19.44953333333333,34.3542,27.807366203017374,26.166703180347522,11.635199999999998,4.609733333333331,17747.0,0.0,0.24040414529927584,0.30164290928416315,14.993699999999997,0.9137551538335592,0.1877571340869316,0.1993268317415327,0.2254431538319788,26.28216666666667,1
2007-10-17,26.28216666666667,1.0950902777777778,6.9,0.208,1.0048855432401875,2.2733333333333334,0.09472222222222222,239.19213194444444,2.600771328754021,4.6369444444444445,29.6,1065.0,453.0,8968.0,7.9185,3.5801666666666665,10.535966666666667,4.247533333333333,2,0,10,Autumn,2007,290,32.7407,19.44953333333333,21.340899999999998,24.353099999999998,28.64922380952381,5.965086554763334,31.908399999999997,19.44953333333333,34.3542,29.04069965226303,26.590832007421874,-6.458533333333328,6.832633333333337,10486.0,0.04052177331904396,0.0172360218906356,0.34121996537576177,15.796166666666668,0.9203889501730548,0.301287945565117,0.13622037756907407,0.4008789229705821,25.308833333333332,0
2007-10-18,25.308833333333332,1.054534722222222,5.78,0.226,0.9824901212049845,2.0416666666666665,0.08506944444444445,239.80028472222222,2.551302244607324,4.43375,24.6,1162.0,317.0,9864.0,7.817366666666667,6.157366666666666,7.2297666666666665,4.104333333333333,3,0,10,Autumn,2007,291,26.28216666666667,28.8741,25.307633333333335,19.458666666666666,29.625314285714285,4.615064679409218,31.908399999999997,21.1055,34.3542,28.35106640586394,26.570918114469926,-0.9733333333333363,-3.565266666666666,11343.0,0.04591282358596801,0.012525271150388864,0.389745345827873,13.965833333333332,0.9253517607843854,0.3088789816467241,0.24328923366676983,0.2856617913376753,34.7608,0
2007-10-19,34.7608,1.4483666666666668,6.192,0.218,1.1519983514774705,2.024633333333333,0.08435972222222222,239.65217361111112,2.534621081781651,6.103194444444445,26.8,1299.0,3124.0,11648.0,6.122133333333333,5.084866666666667,14.974133333333333,8.579666666666666,4,0,10,Autumn,2007,292,25.308833333333332,31.908399999999997,23.23486666666667,21.64473333333333,29.11599047619048,4.899740497879358,31.908399999999997,21.1055,34.3542,27.590508137731284,26.489493289880468,9.45196666666667,2.8524000000000065,16071.0,0.03736968078985524,0.08987134933603369,0.3350901014936365,18.6898,0.9449610035856585,0.17612176167790536,0.14628163525196963,0.43077643015504047,27.67076666666667,1
2007-10-20,27.67076666666667,1.1529486111111111,5.57,0.22,0.8858980579859674,2.3257333333333334,0.09690555555555556,241.82481944444444,2.300320664273087,4.814722222222222,23.4,2363.0,296.0,13225.0,4.814333333333334,3.6434,8.007833333333334,11.2052,5,1,10,Autumn,2007,293,34.7608,32.11213333333333,29.270666666666667,20.92553333333333,29.52347619047619,5.274921058482842,32.11213333333333,21.1055,34.7608,29.383081103298462,27.023125980855923,-7.090033333333334,-4.441366666666664,15884.0,0.08539698333861366,0.010697209931540264,0.4779412207588513,11.786766666666669,0.9224665099817201,0.17398626468607664,0.13166964413707366,0.28939687251166396,32.36566666666667,0
2007-10-21,32.36566666666667,1.3485694444444445,7.44,0.22,1.3882029351639276,2.567133333333333,0.10696388888888889,241.49074305555555,2.5742508446825254,5.701666666666666,31.8,3712.0,4357.0,7313.0,8.0258,4.0159666666666665,5.109833333333333,15.214066666666668,6,1,10,Autumn,2007,294,27.67076666666667,34.3542,35.1019,20.646333333333335,28.88899523809524,5.177872427666983,27.67076666666667,21.1055,34.7608,28.955002494140512,27.06490925090823,4.6949000000000005,-1.9885333333333293,15382.0,0.11468943427706314,0.13461795936022738,0.22594930842353522,16.98366666666667,0.9265122368280433,0.24797264591079024,0.12408107356560963,0.1578782042699568,27.548266666666667,1
2007-10-22,27.548266666666667,1.1478444444444444,5.326,0.216,0.6869434193590211,1.9401666666666666,0.08084027777777777,240.54540277777778,2.4989017415855224,4.805833333333333,22.4,0.0,299.0,13027.0,4.7984,3.931033333333333,10.6844,8.134433333333334,0,0,10,Autumn,2007,295,32.36566666666667,21.1055,18.254033333333332,19.602866666666667,28.604919047619052,4.8736718433828035,27.67076666666667,21.1055,34.7608,29.80766853727205,27.406893600312003,-4.817400000000003,6.442766666666667,13326.0,0.0,0.010853677424350958,0.47287911641143787,14.222266666666666,0.9342058411603194,0.17418155770236,0.14269621319187656,0.38784291328674037,32.64006666666667,0
2007-10-23,32.64006666666667,1.3600027777777777,8.498,0.218,1.3302733979916952,2.1383333333333336,0.08909722222222223,241.2322986111111,2.8203912872016996,5.715,36.0,1067.0,5186.0,10680.0,9.508233333333333,5.133166666666667,8.691633333333334,9.307033333333333,1,0,10,Autumn,2007,296,27.548266666666667,32.7407,28.130966666666666,23.632833333333334,29.525314285714284,3.684684515308295,27.67076666666667,25.308833333333332,34.7608,29.242818069620704,27.41601444330263,5.091800000000003,-0.10063333333332736,16933.0,0.0326898842118378,0.15888447940261557,0.32720521404163794,15.70706666666667,0.9385154770393884,0.29130557331378,0.1572658144080588,0.2662872420603716,31.093933333333332,1
2007-10-24,31.093933333333332,1.2955805555555555,5.826,0.218,1.2881144880939328,2.446366666666667,0.10193194444444445,240.80827083333332,3.075090058894078,5.473194444444444,24.8,4459.0,364.0,9115.0,11.722833333333334,6.291066666666667,8.912933333333333,4.1671000000000005,2,0,10,Autumn,2007,297,32.64006666666667,26.28216666666667,19.44953333333333,22.575499999999998,29.510938095238096,3.670216393328964,27.67076666666667,25.308833333333332,34.7608,30.092130218882193,27.75305007061644,-1.5461333333333371,4.811766666666664,13938.0,0.14340417959344698,0.011706463640281385,0.29314400022298026,17.15593333333333,0.9270618728315886,0.37701352246633324,0.20232456920857017,0.2866454120739523,30.898633333333333,1
2007-10-25,30.898633333333333,1.2874430555555554,6.544,0.198,1.3131507048634965,2.203333333333333,0.09180555555555554,240.47263194444446,3.15501713083339,5.413611111111111,27.6,1478.0,2433.0,7385.0,10.554066666666667,5.7295,11.686266666666667,2.9288000000000003,3,0,10,Autumn,2007,298,31.093933333333332,25.308833333333332,28.8741,29.405700000000003,30.198333333333334,3.405785610191993,31.093933333333332,25.308833333333332,34.7608,30.342580997494977,27.968590926275596,-0.19529999999999959,5.5898,11296.0,0.047833830838257145,0.07874134670465469,0.23900733473648783,19.602633333333333,0.9334379931101776,0.341570662780123,0.18542891325290548,0.37821306012455785,23.959466666666668,0
2007-10-26,23.959466666666668,0.9983111111111111,5.802,0.386,0.8004142901483441,1.8279333333333334,0.07616388888888889,240.68085416666665,2.9249749675965533,4.365833333333334,24.2,0.0,348.0,5766.0,5.6578333333333335,4.536033333333333,10.797833333333333,2.967766666666667,4,0,10,Autumn,2007,299,30.898633333333333,34.7608,31.908399999999997,30.4922,30.99687619047619,2.636783669317857,31.093933333333332,27.548266666666667,34.7608,30.481594081454567,28.157625920279322,-6.939166666666665,-10.801333333333336,6114.0,0.0,0.01452453031787018,0.24065644199091799,17.845466666666667,0.9291152526686159,0.23614187294096697,0.18932113124387853,0.45067085522215294,29.761466666666667,0
2007-10-27,29.761466666666667,1.2400611111111113,6.678,0.196,1.3734892800375973,1.8197666666666668,0.07582361111111112,240.20120833333334,2.4870973362899464,5.309166666666666,28.8,1374.0,4856.0,8949.0,1.1821,4.010033333333333,15.8147,8.754633333333334,5,1,10,Autumn,2007,300,23.959466666666668,27.67076666666667,32.11213333333333,23.209999999999997,29.453828571428573,3.172979866310029,30.898633333333333,23.959466666666668,32.64006666666667,28.85106222775759,27.886776936175284,5.802,2.0906999999999982,15179.0,0.04616707957941141,0.16316400177410612,0.3006908261689612,14.582466666666667,0.9423782267316982,0.039719144665809475,0.13473910335960146,0.5313817419392414,8.535966666666667,0
2007-10-28,8.535966666666667,0.3556652777777778,1.516,0.196,0.2953479222542607,1.5383,0.06409583333333334,240.86605555555556,2.3553543744024914,1.485277777777778,6.4,0.0,283.0,1765.0,1.1562333333333332,3.0368333333333335,1.7995666666666668,2.5433333333333334,6,1,10,Autumn,2007,301,29.761466666666667,32.36566666666667,34.3542,28.008300000000002,29.752499999999998,3.0740230555892927,30.898633333333333,23.959466666666668,32.64006666666667,29.07866333748486,28.007724660723117,-21.2255,-23.829700000000003,2048.0,0.0,0.03315383143483066,0.20677212891334312,6.487966666666667,0.8473040221289887,0.13545429340164558,0.35576911812370404,0.21082166050320408,9.090466666666666,0
2007-10-29,9.090466666666666,0.37876944444444444,1.606,0.194,0.33564710141614335,1.4499666666666668,0.06041527777777778,241.19330555555555,2.485518818710172,1.5744444444444443,6.6,0.0,269.0,2749.0,1.0546666666666666,3.8794666666666666,2.533933333333333,1.6223999999999998,0,0,10,Autumn,2007,302,8.535966666666667,27.548266666666667,21.1055,38.27536666666666,26.348257142857143,8.355519803514879,29.761466666666667,8.535966666666667,32.64006666666667,23.94298916978031,26.75148220949367,0.5544999999999991,-18.4578,3018.0,0.0,0.029591440116752354,0.3024047170295622,6.072466666666666,0.8624376606907369,0.11601897959034006,0.42676210242231793,0.2787462323166394,13.5168,0
2007-10-30,13.5168,0.5632,7.922,0.196,0.8292043417908236,1.4973333333333334,0.06238888888888889,240.62592361111112,2.157409098383562,2.3513888888888888,34.2,0.0,1935.0,4256.0,1.0528,2.1236333333333333,2.5388666666666664,7.8015,1,0,10,Autumn,2007,303,9.090466666666666,32.64006666666667,32.7407,25.2715,23.71142857142857,10.54047375578788,29.761466666666667,8.535966666666667,32.64006666666667,20.229858544001903,25.61206185189193,4.426333333333334,-19.12326666666667,6191.0,0.0,0.1431551846590909,0.31486742424242425,7.3258,0.9002717439568051,0.07788825757575757,0.15711065735479798,0.18783045296717168,21.386833333333335,0
2007-10-31,21.386833333333335,0.8911180555555556,6.206,0.196,1.0152141042684528,1.7866666666666666,0.07444444444444445,240.33897916666666,2.651642390253997,3.7423611111111112,26.6,0.0,4700.0,8915.0,3.5864333333333334,2.9609666666666663,2.5117,12.327733333333333,2,0,10,Autumn,2007,304,13.5168,31.093933333333332,26.28216666666667,28.682033333333333,20.979533333333332,10.316464464702985,23.959466666666668,8.535966666666667,31.093933333333332,18.55159390800143,24.831722377576323,7.870033333333335,-9.707099999999997,13615.0,0.0,0.21976137966505868,0.4168452552582975,7.771833333333335,0.9229004394387268,0.16769351859789122,0.1384481105976418,0.11744141644781445,8.270266666666666,0
2007-11-01,8.270266666666666,0.3445944444444444,1.444,0.196,0.2909678693799451,1.4174333333333335,0.05905972222222223,240.93840277777778,2.1744092400024164,1.4359722222222224,6.0,0.0,293.0,1991.0,2.0024666666666664,2.125033333333333,2.5766666666666667,1.5660999999999998,3,0,11,Autumn,2007,305,21.386833333333335,30.898633333333333,25.308833333333332,36.647733333333335,19.592804761904763,9.336133454872725,21.386833333333335,8.535966666666667,30.898633333333333,19.260403764334406,24.609471471496132,-13.11656666666667,-22.628366666666665,2284.0,0.0,0.03542812001225273,0.24074193496380608,5.986266666666666,0.8536873217241107,0.24212842794267012,0.2569485869057023,0.3115578699598562,24.060033333333333,0
2007-11-02,24.060033333333333,1.002501388888889,5.582,0.194,0.9553940532991486,1.5560333333333332,0.06483472222222222,239.3489861111111,2.8208664704313473,4.202638888888889,23.8,1346.0,2115.0,12245.0,5.1139,3.1223666666666663,3.6146666666666665,12.209100000000001,4,0,11,Autumn,2007,306,8.270266666666666,23.959466666666668,34.7608,21.340899999999998,16.360180952380954,8.66226913783226,13.5168,8.270266666666666,29.761466666666667,16.51286948991747,23.555329226023265,15.789766666666667,0.10056666666666558,15706.0,0.055943397141317346,0.08790511512175794,0.5089352882581211,8.354033333333334,0.9392555713731747,0.2125475027050392,0.12977399587975078,0.1502353141655387,8.209166666666667,0
